timestamp,open,high,low,close,volume
1704095160,97246.74,97350.84,97165.94,97338.02,96.2548
1704095220,97338.02,97375.61,97126.62,97146.97,24.0068
1704095280,97146.97,97235.79,97077.41,97079.5,43.169
1704095340,97079.5,97140.93,96832.9,96912.33,63.9715
1704095400,96912.33,96940.71,96852.51,96881.53,51.0661
1704095460,96881.53,96977.72,96804.73,96886.87,83.9547
1704095520,96886.87,96972.69,96753.95,96799.57,82.3903
1704095580,96799.57,96926.77,96740.44,96910.56,36.468
1704095640,96910.56,96972.47,96850.48,96890.69,26.634
1704095700,96890.69,96944.34,96796.83,96943.0,36.2464
1704095760,96943.0,96981.45,96832.23,96845.18,71.5679
1704095820,96845.18,96946.58,96760.35,96924.94,61.8392
1704095880,96924.94,97131.16,96837.95,97062.24,65.5803
1704095940,97062.24,97078.93,96956.18,97050.16,82.535
1704096000,97050.16,97202.15,97021.9,97196.16,69.2667
1704096060,97196.16,97203.99,97003.69,97061.31,93.3914
1704096120,97061.31,97091.04,96949.22,96949.26,41.2821
1704096180,96949.26,97020.14,96730.21,96826.97,64.3754
1704096240,96826.97,96951.25,96790.01,96917.09,12.9771
1704096300,96917.09,96957.53,96789.0,96861.37,45.5632
1704096360,96861.37,96912.64,96729.6,96822.94,63.2693
1704096420,96822.94,96852.69,96670.5,96761.58,49.2341
1704096480,96761.58,96771.33,96602.98,96633.26,14.1348
1704096540,96633.26,96633.54,96467.37,96498.02,64.7943
1704096600,96498.02,96502.77,96325.85,96405.79,86.7967
1704096660,96405.79,96491.43,96212.78,96299.37,32.1059
1704096720,96299.37,96419.06,96228.12,96336.31,22.7493
1704096780,96336.31,96531.98,96241.06,96475.76,69.2876
1704096840,96475.76,96523.57,96353.2,96419.85,26.3427
1704096900,96419.85,96476.34,96294.12,96361.38,10.0199
1704096960,96361.38,96417.89,96252.55,96346.05,14.3413
1704097020,96346.05,96374.55,96234.78,96246.36,10.2343
1704097080,96246.36,96338.72,96175.07,96329.75,29.4701
1704097140,96329.75,96424.4,96197.4,96241.63,28.2629
1704097200,96241.63,96412.04,96214.77,96405.15,27.144
1704097260,96405.15,96489.66,96286.07,96349.19,70.3346
1704097320,96349.19,96537.61,96298.17,96472.59,28.0287
1704097380,96472.59,96505.91,96293.81,96380.5,71.9612
1704097440,96380.5,96425.93,96264.49,96333.37,15.3213
1704097500,96333.37,96392.47,96140.72,96203.83,70.0684
1704097560,96203.83,96370.0,96163.26,96354.48,79.6327
1704097620,96354.48,96379.51,96292.28,96346.96,65.1532
1704097680,96346.96,96413.47,96299.38,96403.64,40.1013
1704097740,96403.64,96411.44,96280.91,96326.25,39.7364
1704097800,96326.25,96439.49,96244.77,96414.69,28.1869
1704097860,96414.69,96487.66,96375.44,96386.99,59.1728
1704097920,96386.99,96432.6,96303.02,96399.91,47.3432
1704097980,96399.91,96435.61,96182.77,96243.68,26.1122
1704098040,96243.68,96412.92,96233.87,96365.76,13.6452
1704098100,96365.76,96478.95,96343.47,96438.45,77.7258
1704098160,96438.45,96478.57,96354.07,96392.94,63.4701
1704098220,96392.94,96508.39,96375.04,96479.1,71.776
1704098280,96479.1,96600.52,96454.25,96588.73,67.7069
1704098340,96588.73,96640.39,96502.28,96530.63,42.2866
1704098400,96530.63,96617.84,96451.17,96526.97,40.3401
1704098460,96526.97,96547.56,96388.63,96401.19,77.6482
1704098520,96401.19,96448.43,96259.67,96303.09,63.3371
1704098580,96303.09,96541.26,96246.9,96474.1,77.9845
1704098640,96474.1,96518.62,96219.14,96283.05,61.4443
1704098700,96283.05,96357.54,96161.8,96246.73,74.4895
1704098760,96246.73,96262.83,96165.7,96232.02,58.1727
1704098820,96232.02,96386.03,96150.6,96347.9,95.8021
1704098880,96347.9,96427.15,96299.3,96319.53,50.8868
1704098940,96319.53,96372.28,96168.18,96204.0,80.5204
1704099000,96204.0,96278.96,96076.15,96085.81,63.6181
1704099060,96085.81,96217.9,96054.99,96149.69,39.5742
1704099120,96149.69,96192.07,96148.18,96164.78,18.5232
1704099180,96164.78,96188.97,96061.54,96120.65,74.4339
1704099240,96120.65,96234.14,96039.78,96220.9,71.8966
1704099300,96220.9,96443.79,96218.84,96394.76,89.8431
1704099360,96394.76,96532.29,96316.18,96465.96,77.2469
1704099420,96465.96,96596.0,96437.67,96563.09,16.978
1704099480,96563.09,96581.19,96440.41,96458.66,88.8859
1704099540,96458.66,96497.19,96319.48,96337.8,83.6647
1704099600,96337.8,96455.62,96272.9,96373.89,65.7674
1704099660,96373.89,96426.56,96122.15,96185.57,28.7408
1704099720,96185.57,96194.98,96086.01,96152.76,89.6425
1704099780,96152.76,96244.99,96099.63,96236.72,68.3634
1704099840,96236.72,96266.98,96065.08,96084.54,72.2844
1704099900,96084.54,96282.5,96003.03,96229.55,74.0292
1704099960,96229.55,96330.5,96210.79,96252.12,38.4732
1704100020,96252.12,96352.23,96164.75,96281.56,63.7719
1704100080,96281.56,96403.45,96270.49,96371.55,42.1001
1704100140,96371.55,96445.5,96370.05,96392.69,68.1765
1704100200,96392.69,96656.66,96372.06,96578.17,99.422
1704100260,96578.17,96830.3,96560.64,96734.47,80.2401
1704100320,96734.47,96812.31,96545.41,96585.36,17.1886
1704100380,96585.36,96723.84,96539.17,96641.4,19.4292
1704100440,96641.4,96662.58,96521.68,96537.2,44.8465
1704100500,96537.2,96608.0,96404.65,96490.73,32.1493
1704100560,96490.73,96535.27,96351.52,96380.88,67.6279
1704100620,96380.88,96606.05,96321.24,96538.25,83.8167
1704100680,96538.25,96605.23,96474.84,96490.3,71.2411
1704100740,96490.3,96500.63,96308.09,96388.68,46.6836
1704100800,96388.68,96422.92,96340.16,96415.07,58.9858
1704100860,96415.07,96488.64,96363.94,96376.06,91.7776
1704100920,96376.06,96467.63,96127.69,96195.1,19.8851
1704100980,96195.1,96206.64,96151.04,96187.57,99.3878
1704101040,96187.57,96192.63,96071.58,96107.88,31.7039
1704101100,96107.88,96152.63,95901.59,95962.73,68.472
1704101160,95962.73,96020.16,95693.9,95784.03,35.2214
1704101220,95784.03,95797.14,95701.48,95744.33,47.5508
1704101280,95744.33,95828.24,95688.18,95693.84,61.1559
1704101340,95693.84,95886.28,95674.97,95818.0,87.3857
1704101400,95818.0,95971.76,95729.52,95880.75,70.9445
1704101460,95880.75,95896.26,95836.43,95887.69,18.3641
1704101520,95887.69,95957.06,95668.27,95755.2,95.4463
1704101580,95755.2,95830.03,95748.42,95752.27,14.8916
1704101640,95752.27,95850.8,95664.23,95779.76,66.2356
1704101700,95779.76,95843.0,95553.67,95608.36,73.5264
1704101760,95608.36,95648.98,95418.12,95491.49,20.3855
1704101820,95491.49,95544.92,95360.99,95444.77,52.4516
1704101880,95444.77,95467.52,95392.35,95440.98,62.6206
1704101940,95440.98,95449.06,95207.8,95281.52,26.9806
1704102000,95281.52,95298.14,95229.96,95251.21,89.2805
1704102060,95251.21,95496.2,95181.84,95440.72,26.4885
1704102120,95440.72,95472.36,95330.43,95419.29,14.5689
1704102180,95419.29,95511.28,95362.23,95401.85,74.869
1704102240,95401.85,95406.73,95274.38,95365.12,58.9461
1704102300,95365.12,95392.92,95212.98,95248.44,74.6453
1704102360,95248.44,95310.92,95183.09,95221.07,16.1939
1704102420,95221.07,95286.37,95120.47,95139.87,63.4552
1704102480,95139.87,95185.17,95104.79,95179.57,96.3064
1704102540,95179.57,95186.04,95101.68,95103.12,76.9302
1704102600,95103.12,95112.41,94911.17,94988.24,97.4185
1704102660,94988.24,95164.97,94932.25,95148.43,25.0496
1704102720,95148.43,95218.15,94976.7,95001.65,45.6441
1704102780,95001.65,95008.23,94909.06,94915.32,63.8614
1704102840,94915.32,94991.62,94683.45,94729.45,28.2587
1704102900,94729.45,94743.84,94653.29,94692.02,65.8092
1704102960,94692.02,94698.27,94618.16,94638.21,35.3428
1704103020,94638.21,94716.77,94460.07,94488.9,46.5018
1704103080,94488.9,94578.14,94365.38,94456.67,66.9594
1704103140,94456.67,94630.85,94447.18,94573.18,24.4354
1704103200,94573.18,94640.53,94474.49,94498.32,56.504
1704103260,94498.32,94559.84,94416.17,94436.43,25.3464
1704103320,94436.43,94445.16,94238.03,94330.2,70.1578
1704103380,94330.2,94396.65,94279.65,94395.5,19.6264
1704103440,94395.5,94557.45,94326.29,94482.28,88.557
1704103500,94482.28,94694.37,94461.12,94634.9,68.725
1704103560,94634.9,94840.4,94609.6,94776.28,71.4357
1704103620,94776.28,94937.89,94757.6,94890.53,19.5919
1704103680,94890.53,94912.58,94675.66,94764.07,75.9396
1704103740,94764.07,94823.8,94675.93,94761.52,80.0534
1704103800,94761.52,94839.51,94715.49,94723.55,95.8798
1704103860,94723.55,94899.96,94649.41,94898.28,86.3831
1704103920,94898.28,95014.87,94894.16,94984.52,27.318
1704103980,94984.52,95073.03,94877.25,94930.39,76.3448
1704104040,94930.39,95103.88,94910.89,95068.47,15.2147
1704104100,95068.47,95137.64,95047.73,95112.95,88.2085
1704104160,95112.95,95180.26,95009.3,95098.01,78.3287
1704104220,95098.01,95111.63,95080.89,95082.17,74.6055
1704104280,95082.17,95131.05,95003.76,95094.78,88.7038
1704104340,95094.78,95162.68,95000.37,95156.1,12.5941
1704104400,95156.1,95189.71,95089.39,95177.57,36.3686
1704104460,95177.57,95273.49,95160.97,95197.65,26.3924
1704104520,95197.65,95444.97,95169.03,95354.69,15.3573
1704104580,95354.69,95419.09,95270.23,95379.19,69.0625
1704104640,95379.19,95561.61,95378.17,95503.59,13.5332
1704104700,95503.59,95567.87,95493.95,95556.96,80.4017
1704104760,95556.96,95644.96,95410.58,95422.05,91.4283
1704104820,95422.05,95491.01,95211.98,95232.26,13.8949
1704104880,95232.26,95316.52,95162.94,95200.41,47.3696
1704104940,95200.41,95253.93,94966.15,95051.88,17.2092
1704105000,95051.88,95220.52,94964.4,95215.61,91.9079
1704105060,95215.61,95223.39,95071.54,95083.85,81.9007
1704105120,95083.85,95105.85,94838.87,94920.84,90.1827
1704105180,94920.84,95146.51,94860.46,95101.14,78.812
1704105240,95101.14,95179.81,95055.93,95084.91,58.7359
1704105300,95084.91,95155.79,94886.58,94959.89,96.9439
1704105360,94959.89,94972.19,94747.64,94819.71,46.7333
1704105420,94819.71,94826.06,94803.39,94821.1,53.5219
1704105480,94821.1,95053.04,94808.84,94989.78,58.1843
1704105540,94989.78,95032.56,94950.34,94957.99,12.6758
1704105600,94957.99,95028.61,94744.55,94822.51,23.1811
1704105660,94822.51,95080.63,94805.08,95005.73,22.4841
1704105720,95005.73,95023.39,94983.99,95009.08,34.6751
1704105780,95009.08,95197.71,94979.1,95106.08,33.1259
1704105840,95106.08,95177.35,95036.26,95109.52,13.7558
1704105900,95109.52,95213.55,95049.71,95181.17,47.3942
1704105960,95181.17,95370.55,95162.07,95325.88,31.6202
1704106020,95325.88,95502.23,95258.56,95407.33,77.0782
1704106080,95407.33,95475.14,95240.54,95288.47,60.0663
1704106140,95288.47,95391.7,95218.26,95339.67,43.8379
1704106200,95339.67,95359.75,95282.83,95324.44,64.1402
1704106260,95324.44,95370.34,95090.01,95152.43,73.8101
1704106320,95152.43,95234.07,95006.52,95055.91,22.5427
1704106380,95055.91,95184.88,95001.45,95141.59,61.5641
1704106440,95141.59,95197.46,94955.9,94996.61,50.4239
1704106500,94996.61,95062.7,94872.97,94911.41,10.8222
1704106560,94911.41,94914.87,94812.46,94880.78,89.9479
1704106620,94880.78,94962.21,94812.79,94838.03,36.2571
1704106680,94838.03,94947.61,94804.71,94883.65,63.6274
1704106740,94883.65,94936.97,94859.43,94899.7,37.1911
1704106800,94899.7,95062.93,94829.39,95030.23,89.2184
1704106860,95030.23,95171.86,94947.53,95114.51,80.2165
1704106920,95114.51,95271.06,95036.28,95202.19,48.0749
1704106980,95202.19,95264.64,95113.81,95203.11,66.1963
1704107040,95203.11,95273.39,95052.06,95053.5,88.0894
1704107100,95053.5,95198.64,95008.37,95111.87,48.4795
1704107160,95111.87,95141.0,94961.99,95003.1,55.0596
1704107220,95003.1,95037.23,94852.81,94887.6,38.6242
1704107280,94887.6,94977.19,94849.73,94960.32,65.3897
1704107340,94960.32,94996.46,94794.51,94885.72,85.3649
1704107400,94885.72,95119.02,94798.35,95038.83,16.9872
1704107460,95038.83,95092.4,95002.45,95036.82,39.7467
1704107520,95036.82,95039.71,94833.23,94860.09,90.6488
1704107580,94860.09,94984.45,94857.25,94892.59,32.3336
1704107640,94892.59,94908.41,94635.9,94727.86,30.6047
1704107700,94727.86,94782.19,94627.45,94675.82,96.4912
1704107760,94675.82,94732.98,94563.82,94565.83,61.8444
1704107820,94565.83,94756.95,94492.15,94672.16,14.3874
1704107880,94672.16,94737.36,94635.42,94645.47,41.2604
1704107940,94645.47,94694.83,94527.52,94583.81,45.0036
1704108000,94583.81,94647.32,94534.11,94557.67,23.4525
1704108060,94557.67,94752.58,94556.28,94662.75,36.0198
1704108120,94662.75,94677.69,94476.57,94517.74,80.5165
1704108180,94517.74,94529.68,94336.2,94383.54,64.2173
1704108240,94383.54,94653.82,94379.02,94560.31,20.0252
1704108300,94560.31,94684.7,94470.98,94669.83,89.1639
1704108360,94669.83,94727.41,94489.44,94578.26,91.032
1704108420,94578.26,94614.09,94556.8,94584.72,42.7958
1704108480,94584.72,94656.17,94525.83,94573.37,80.6723
1704108540,94573.37,94592.83,94404.93,94459.27,84.8507
1704108600,94459.27,94473.24,94354.14,94414.94,65.8969
1704108660,94414.94,94568.65,94360.16,94536.48,33.8427
1704108720,94536.48,94590.14,94345.92,94404.0,95.759
1704108780,94404.0,94528.22,94328.8,94523.92,13.7704
1704108840,94523.92,94617.84,94429.99,94477.09,55.3132
1704108900,94477.09,94645.66,94471.82,94621.11,46.737
1704108960,94621.11,94698.81,94524.89,94606.88,23.6407
1704109020,94606.88,94747.62,94583.08,94701.22,55.3734
1704109080,94701.22,94781.84,94609.1,94777.27,89.4779
1704109140,94777.27,94838.61,94763.26,94766.47,89.8425
1704109200,94766.47,94885.25,94748.83,94851.03,12.3294
1704109260,94851.03,94919.01,94833.54,94906.75,62.817
1704109320,94906.75,95147.02,94878.26,95069.53,69.9643
1704109380,95069.53,95148.75,95008.24,95139.71,91.2515
1704109440,95139.71,95195.8,95048.62,95118.11,17.1345
1704109500,95118.11,95227.5,95080.98,95190.9,19.5423
1704109560,95190.9,95280.76,95177.13,95178.44,48.6408
1704109620,95178.44,95342.37,95167.86,95253.68,60.7124
1704109680,95253.68,95372.98,95223.63,95336.08,81.4296
1704109740,95336.08,95556.37,95326.45,95476.53,77.2551
1704109800,95476.53,95524.32,95436.0,95498.27,62.5841
1704109860,95498.27,95546.42,95356.25,95401.62,25.468
1704109920,95401.62,95607.83,95318.75,95531.37,18.0407
1704109980,95531.37,95550.33,95436.39,95504.02,11.9205
1704110040,95504.02,95574.44,95446.25,95547.74,60.1642
1704110100,95547.74,95689.82,95478.75,95630.63,65.9715
1704110160,95630.63,95684.1,95543.26,95625.7,61.7774
1704110220,95625.7,95693.69,95425.73,95459.31,99.9645
1704110280,95459.31,95646.07,95375.71,95615.58,28.8133
1704110340,95615.58,95739.9,95575.25,95670.98,34.1676
1704110400,95670.98,95682.74,95628.52,95669.11,37.7814
1704110460,95669.11,95886.78,95636.16,95848.26,65.9725
1704110520,95848.26,96022.78,95754.06,96002.8,90.6911
1704110580,96002.8,96204.54,95962.85,96186.49,52.0108
1704110640,96186.49,96260.52,96154.39,96179.62,38.6165
1704110700,96179.62,96396.01,96123.36,96352.93,58.5196
1704110760,96352.93,96357.0,96232.27,96311.76,30.8568
1704110820,96311.76,96471.49,96286.33,96454.44,93.6543
1704110880,96454.44,96705.41,96440.59,96636.1,78.0249
1704110940,96636.1,96647.7,96473.97,96522.89,42.288
1704111000,96522.89,96704.24,96513.75,96686.43,43.8043
1704111060,96686.43,96779.73,96640.2,96729.82,26.796
1704111120,96729.82,96811.26,96630.03,96665.23,86.1328
1704111180,96665.23,96761.05,96426.04,96478.69,33.9138
1704111240,96478.69,96553.43,96263.07,96341.64,93.3013
1704111300,96341.64,96355.51,96179.55,96211.54,11.9125
1704111360,96211.54,96230.59,96100.28,96118.45,50.0461
1704111420,96118.45,96146.92,96097.49,96120.1,37.8854
1704111480,96120.1,96215.26,96082.99,96205.63,32.5271
1704111540,96205.63,96281.19,96171.59,96196.19,64.9524
1704111600,96196.19,96198.3,96067.11,96077.61,24.1428
1704111660,96077.61,96193.71,96073.26,96167.71,95.2053
1704111720,96167.71,96281.93,96114.53,96236.91,97.6809
1704111780,96236.91,96417.2,96215.23,96329.65,38.4244
1704111840,96329.65,96403.15,96131.84,96160.28,77.3117
1704111900,96160.28,96225.65,96014.36,96053.15,96.7741
1704111960,96053.15,96266.95,96052.37,96207.21,39.496
1704112020,96207.21,96417.61,96198.77,96381.44,97.3923
1704112080,96381.44,96554.77,96320.39,96522.76,14.323
1704112140,96522.76,96713.33,96463.57,96671.13,63.6035
1704112200,96671.13,96854.19,96644.1,96789.02,29.6796
1704112260,96789.02,96876.38,96687.09,96747.22,62.7235
1704112320,96747.22,96820.97,96591.66,96612.15,39.8108
1704112380,96612.15,96680.31,96440.78,96507.81,49.028
1704112440,96507.81,96626.98,96444.38,96581.28,38.0353
1704112500,96581.28,96614.68,96466.46,96489.64,29.2216
1704112560,96489.64,96498.98,96313.59,96334.56,58.4106
1704112620,96334.56,96441.15,96275.29,96410.02,73.7324
1704112680,96410.02,96493.49,96222.73,96300.97,28.7276
1704112740,96300.97,96331.55,96225.12,96269.69,46.7601
1704112800,96269.69,96300.56,96221.14,96269.74,78.0842
1704112860,96269.74,96392.45,96226.21,96335.18,20.1077
1704112920,96335.18,96572.23,96251.93,96527.49,47.4776
1704112980,96527.49,96650.34,96517.49,96591.43,64.649
1704113040,96591.43,96731.26,96579.65,96688.69,13.9774
1704113100,96688.69,96755.33,96647.75,96700.28,22.1791
1704113160,96700.28,96791.5,96631.66,96789.5,79.2495
1704113220,96789.5,96823.92,96549.45,96612.57,79.5972
1704113280,96612.57,96621.71,96431.58,96502.7,87.6848
1704113340,96502.7,96578.55,96415.97,96424.04,99.8835
1704113400,96424.04,96664.25,96395.91,96592.31,94.4113
1704113460,96592.31,96745.36,96500.66,96708.44,97.1413
1704113520,96708.44,96889.34,96649.1,96843.93,25.2228
1704113580,96843.93,96871.49,96796.82,96855.1,83.2331
1704113640,96855.1,96978.21,96777.86,96970.58,91.9974
1704113700,96970.58,97050.89,96839.52,96923.12,89.3507
1704113760,96923.12,96958.01,96803.01,96868.33,29.5115
1704113820,96868.33,96891.16,96719.51,96785.24,24.5439
1704113880,96785.24,96869.7,96653.92,96739.99,30.3633
1704113940,96739.99,96905.96,96654.88,96816.28,72.5497
1704114000,96816.28,96966.08,96810.74,96913.55,13.2503
1704114060,96913.55,97011.42,96833.57,96915.27,28.4229
1704114120,96915.27,97000.04,96671.83,96753.84,63.5955
1704114180,96753.84,96923.62,96736.79,96867.85,17.5677
1704114240,96867.85,96938.85,96805.02,96855.85,43.6254
1704114300,96855.85,96930.05,96650.89,96709.89,87.574
1704114360,96709.89,96801.7,96657.47,96738.67,89.8138
1704114420,96738.67,96884.31,96733.94,96811.75,41.4051
1704114480,96811.75,96853.82,96604.23,96663.08,42.7413
1704114540,96663.08,96733.7,96462.4,96537.05,96.8399
1704114600,96537.05,96632.03,96533.07,96623.44,86.7952
1704114660,96623.44,96662.24,96377.06,96450.32,98.2035
1704114720,96450.32,96496.26,96235.5,96260.14,36.7786
1704114780,96260.14,96308.76,96241.02,96266.72,11.6755
1704114840,96266.72,96409.67,96197.44,96392.04,21.4066
1704114900,96392.04,96392.55,96340.21,96351.37,90.5859
1704114960,96351.37,96399.61,96317.56,96387.3,35.9195
1704115020,96387.3,96421.9,96192.11,96219.7,84.1284
1704115080,96219.7,96461.21,96158.48,96365.55,83.739
1704115140,96365.55,96629.41,96336.45,96550.63,12.7528
1704115200,96550.63,96580.43,96475.67,96548.93,88.2252
1704115260,96548.93,96550.34,96441.85,96483.14,72.1704
1704115320,96483.14,96537.22,96283.25,96293.95,55.6406
1704115380,96293.95,96300.49,96181.03,96237.96,63.881
1704115440,96237.96,96342.35,96227.68,96333.16,81.898
1704115500,96333.16,96365.84,96140.13,96148.21,91.4597
1704115560,96148.21,96271.25,96145.07,96206.84,69.7393
1704115620,96206.84,96274.26,96007.66,96046.27,16.2561
1704115680,96046.27,96155.8,95952.21,96113.14,82.2518
1704115740,96113.14,96186.27,96010.91,96022.58,37.0709
1704115800,96022.58,96219.63,95939.51,96151.77,73.7593
1704115860,96151.77,96224.56,96076.61,96200.03,49.8467
1704115920,96200.03,96276.78,96129.99,96270.74,52.1121
1704115980,96270.74,96350.35,96075.47,96156.73,37.4901
1704116040,96156.73,96302.96,96152.52,96244.81,96.4728
1704116100,96244.81,96328.5,96034.43,96105.19,37.5797
1704116160,96105.19,96128.29,95983.61,96062.24,88.0151
1704116220,96062.24,96119.44,95890.31,95894.23,88.6588
1704116280,95894.23,95912.03,95744.48,95765.39,42.4085
1704116340,95765.39,95888.77,95684.49,95799.78,77.5745
1704116400,95799.78,95963.33,95778.23,95868.76,22.6685
1704116460,95868.76,95941.23,95653.26,95694.54,45.5739
1704116520,95694.54,95884.62,95673.84,95791.5,86.9871
1704116580,95791.5,95806.31,95721.37,95801.45,59.0801
1704116640,95801.45,95826.25,95586.53,95674.14,62.3716
